date,content
4.12.토,스피커 빵빵하고 분위기 좋아요!
3.22.토,매장이 이쁘고 커피가 맛있어요!🥹 푸딩도 맛이깊고 부드러워서 너무 좋았습니다ㅠㅠ 비교적 한가한 거리에있어서 사람들이 엄청 많지 않아 잘 쉬다 가요🍀
7.18.금,"카페라테, 말차라테 모두 너무 맛있어요. 커피는 깊은 맛이 느껴져서 좋아요."
6.15.일,반응 남기기 방문일 6.15.일 2025년 6월 15일 일요일 1번째 방문 인증 수단 영수증
5.24.토,카페도 이쁘고 맛도 있어요!!
5.10.토,푸딩과 커피 너무 맛있어요! 잘 놀다가 갑니다 커피가 맛있어요 👍🏻
5.24.토,"말차푸딩, 오리지널 푸딩 둘 다 너무 맛있는 푸딩 맛집입니다아ㅠㅠ 음료도 너무 달지 않아 푸딩과 조화가 너무 좋고 맛있습니다!"
6.13.금,인테리어 커피 모두 맛있습니다.
5.6.화,오랜만에 엄마랑 급히 들어온 커피바인데 즐거운 시간 보내고 갑니다 😶‍🌫️💓
5.3.토,분위기도 좋고 커피랑 디저트도 맛있고 완벽해요!
3.30.일,푸딩이 지이이인짜 맛있어요. 남편이 커피맛을 보고 처음으로 커피가 맛있다고 느꼈대요! 전 푸딩먹고 일본 다녀온 느낌이에요. 맛있어서 추가주문하고 싶은거 겨우 참았어요...
7.12.토,느좋 카페 ! 시원하고 좋습니다 성수 카페 강력하게 추천합니다 !!
5.4.일,음악 안에서 선명해지는 마음들
3.4.화,비오는 날 방문해서 그런지 분위기가 더 있고 나오는 음악들로 커피와 아이스크림과 함께 즐기니 시간가는 줄 몰라요 🤭
4.19.토,음악 선곡 너무 취저에요..! 번화가에서 좀 떨어져있어서 오히려 차분하구 좋아요! 커피도 좋아요ㅎㅎ
